Open,High,Low,Close,Volume,RSI,ATR,VolumeChange,SMA_20,EMA_50,target_vol,target_dir
0.9286363553398548,0.9198813012942797,0.9479600468975458,0.9361612685128,-0.34340771821517274,0.3080898001928885,-0.21114337457537202,-0.3496939282063637,0.9303163763771356,0.8683367446874791,0.0067327561018703415,0
0.935814508702329,0.9153916395851001,0.939311480184291,0.9168342998642691,-0.3451671780399202,-0.08527058477139648,-0.2300146831251949,-0.3456072911563562,0.93090435511176,0.8705744854695502,0.006951878386660409,0
0.9181187391314984,0.9013998856284096,0.9370567453939583,0.9157454295756084,-0.34491699884475624,-0.10676197574920347,-0.2882005288098322,-0.17093072761306916,0.9312332775396389,0.8726818604728279,0.008465625968237429,0
0.9138737079340801,0.9032554138012544,0.9052349624789311,0.8809769391033057,-0.32582551544770955,-0.721287998927345,-0.22751379472557148,2.5995470319263076,0.9313280958468899,0.8733459827404527,0.006012265164451925,1
0.8797771602630505,0.872185065324233,0.8822332567157558,0.8929133204113504,-0.32974842299504786,-0.47678828523806044,-0.20021193745237617,-0.2579355978259541,0.9310362748484671,0.8744511726397061,0.006235892823446669,0
0.892829218738307,0.8708912996530593,0.8943741363560096,0.8697210218964738,-0.3450650026219371,-0.8377716335587594,-0.2206515098445611,-0.4219332907670366,0.9292246823606904,0.8746054273743089,0.00568294733891592,0
0.8731422840716425,0.8645435735972119,0.8833945722371359,0.8868188399628514,-0.34148524036984995,-0.49416044673246023,-0.2241910203368234,0.369238222785713,0.9297369276230695,0.8754227293129718,0.0066020910478617025,0
0.8880891094607929,0.8838660479069497,0.8929389833426107,0.8946389083995976,-0.3423194037993641,-0.34390675690914146,-0.19321007831629508,-0.25294593976317375,0.9305677636733239,0.8765140063613334,0.014147519205447255,1
0.8925291714170365,0.8762870094603068,0.8973255317458958,0.8801147837427824,-0.34269781510816943,-0.586446997665696,-0.20555467458808843,-0.2357028044560419,0.9292896218201554,0.8769941092943813,0.013939529844298179,1
0.8823250088996244,0.8664555316376066,0.8868482711817117,0.8619766315413734,-0.3459466529607916,-0.8643637600236649,-0.21532214846322975,-0.41049209407460935,0.9253645711961762,0.8767455764003449,0.011720455527941931,1
0.8628353393867314,0.8730876261832949,0.8771551962439074,0.8860601432455906,-0.34091173118903084,-0.38517597505387574,-0.16848978656183713,2.0543320799639604,0.9217651266711855,0.8774492605150057,0.01439783750569766,1
0.8899867491681882,0.937942029127352,0.9111448324888145,0.9595173765461762,-0.3242791793162604,0.6503210826800464,-0.016638290146938458,0.46279604633017424,0.9221958508296508,0.8809999832854285,0.007739959533050474,1
0.9613791788731106,0.9591644146518277,0.9670585226041009,0.9474290004412389,-0.33423776906207203,0.4499571954936549,0.007378783541704866,-0.31636150176102135,0.9216637075939326,0.8839384023045012,0.010961036918422465,1
0.9472846155560793,0.9452550863443667,0.9732888886680977,0.9655553379210409,-0.34315313076831444,0.65829357712623,-0.03957664376581191,-0.37974393738589907,0.9216679167806004,0.8874709351155814,0.010960912055613576,1
0.9642203716461174,0.9558470992920722,0.9667344869349324,0.9408846026212668,-0.3409320702513034,0.25460512612502656,-0.02427839772239848,-0.06291884057400969,0.9198009033350293,0.889899486529114,0.0059687572640279435,1
0.9407796534707955,0.9548364340238285,0.9549466034506648,0.9661310661117903,-0.3383964962520257,0.5511142847788605,0.026555992313193146,-0.111310394616023,0.9200924851751185,0.893220781555049,0.0068575131119504185,1
0.9660209747730171,1.016498428168886,0.9895051523699419,1.023967960180495,-0.3210397690118161,1.096483512759244,0.16915871131005886,0.2713192365665958,0.9237183327801172,0.8986751862460157,0.010211808099372797,1
1.022210581267876,1.031062089322537,1.0484880105215055,1.0425866841661957,-0.3382084690411453,1.2421708547244021,0.15113811663553559,-0.36745661564707804,0.9291824151112339,0.9046443074011864,0.011431451714680371,1
1.042447496290443,1.0885527115731308,1.0609722328221396,1.0911269889140571,-0.2991775903097784,1.5722960557114598,0.29052399639303605,0.8536767330233579,0.9367722483168903,0.9122788943974786,0.010926026662889872,1
1.091621102656025,1.1633226030977573,1.1187892704877072,1.1611624233837659,-0.29205272077436895,1.9326373060646744,0.48369422849033694,-0.1810208838209231,0.9482073329826122,0.9223548131829102,0.0013213899902887723,0
1.1614089175907072,1.140843860465989,1.1628700274725654,1.1564205689008877,-0.3372714755028024,1.8571679739229947,0.43316166093378333,-0.40255163617356765,0.9592051564954226,0.9318500328282218,0.0020080819374621436,1
1.1562391660850762,1.1694829693124713,1.1683602922067824,1.1563640498272534,-0.3299103935102701,1.856212025035881,0.4664902445623286,-0.03405173686891646,0.9711651777590828,0.9409706791331313,0.0019708701330267034,1
1.1542598113625264,1.157404758504814,1.164566146650508,1.1612984523406482,-0.33975607090822946,1.882624804122083,0.4686257628118631,-0.3493299222083422,0.9834259485989464,0.9499267531705126,0.00256444167958045,1
1.161737054448437,1.1466783283445192,1.1763723717764267,1.1577163564760744,-0.34119516867915556,1.8139687276712448,0.39336994991912805,-0.2635401017060212,0.9972438952915093,0.9583914288904876,0.007710003417292304,1
1.1575383071463212,1.1440648012204917,1.1779014854803884,1.1693602435951416,-0.3313164948625738,1.8842174694659448,0.30925636728525047,0.20928483763424408,1.0110472373818455,0.9669798218818217,0.009463770796122307,1
1.1661404084877167,1.1657890321400828,1.1939163129072579,1.1701093608083963,-0.33410674360082243,1.888876163836672,0.2516935146607356,-0.25662219385649604,1.0260460044297695,0.9752607306802927,0.009431916628677055,1
1.1743048876190472,1.1582635703654391,1.1895696656191437,1.1620402252674984,-0.33840701495161307,1.7095581497522847,0.187038425328713,-0.29363131861175296,1.039788153874531,0.982901124938972,0.009664172209946831,1
1.1653277271260638,1.192509842511615,1.1862865117636041,1.211647686761608,-0.33692885396022776,2.0267584343368523,0.256484550661774,-0.17354973418520067,1.0556168003393755,0.9921832064298125,0.004562154618586932,0
1.2120805261676946,1.192509842511615,1.200915419004665,1.189186304402375,-0.3347670211417229,1.573274950596607,0.27118037589060373,-0.16378741161966684,1.071049129557987,1.000222293602967,0.002941606523582219,1
1.1835677314657937,1.1859338608117478,1.1974678339406395,1.198328344391924,-0.33529919750715126,1.63825550704307,0.27384276494978627,-0.2253006222087926,1.0878435930364605,1.0083038819139938,0.0026729720290634804,0
1.2070607983226989,1.1892556144756925,1.2105161421678403,1.1858443347715464,-0.3412310457374991,1.3862517971980854,0.24338020821958953,-0.3350552545691756,1.1028121942465972,1.015580002972289,0.0056834532650144485,0
1.191909046997107,1.1878591337647098,1.20199114019834,1.1923912871259201,-0.3305043290454746,1.4411672663264992,0.23928426778360282,0.2488788352854541,1.114439881090156,1.0228269907062526,0.0059677635413267595,0
1.192196964745815,1.1952796613474503,1.2081828922799132,1.1901653297117694,-0.3355940266179909,1.392638780152837,0.24004239154434998,-0.28703893706611494,1.126560010886088,1.0297026734755539,0.0057959008287515445,0
1.1822296480926395,1.2186803031636766,1.2065482336906608,1.1788602377177073,-0.29910985163027837,1.142183553620036,0.3271508644750269,0.5433010468713746,1.1372105924426814,1.0358663145057818,0.010201038990134385,0
1.1878711761310765,1.183452531748215,1.1592779617576394,1.141838328586437,-0.3258618289666168,0.42208790382980615,0.4472234653232408,-0.3425068974294188,1.1472444643768633,1.040339449524215,0.007463401523820326,1
1.1536392879661972,1.1350141479133757,1.11307247038994,1.1511892017633125,-0.3252524863735105,0.5404238723815029,0.5486436360726559,-0.20834510842521464,1.1564846495219137,1.0450030993021533,0.007690459890154819,1
1.157406158645251,1.1323768441597633,1.1365990045308854,1.1332522191460257,-0.33927295271017105,0.22261690706717666,0.553635397133422,-0.36424716792603823,1.1619413498324727,1.0487819250499424,0.006563546384475858,1
1.145976270900522,1.1558342328652664,1.164864117881541,1.173190448613466,-0.341994458909623,0.7156306913869974,0.5576605789007318,-0.30059634915359995,1.1684625598289131,1.053975481793669,0.004041406084167779,1
1.1810246708183894,1.1714884487625679,1.182067290617487,1.1960394815681346,-0.3279421745978622,0.9529698310281224,0.5423724790702721,0.49689481492389603,1.1737009723566274,1.0598595308681322,0.003881725473777918,0
1.196786411964138,1.195065354659454,1.2139965491169251,1.1976322337675014,-0.3336625140389977,0.9692001112765668,0.5009541606809873,-0.2847554578096581,1.1755219557949625,1.0655751627900791,0.0051106174022755935,0
1.1940706645073647,1.1719826856362168,1.2007271758403513,1.1896525069306583,-0.3376073319066383,0.8124092545094198,0.42843584596705064,-0.2846279860289413,1.1771812681999145,1.0707543781354398,0.006890603831475672,0
1.1841442053617661,1.1669303103601822,1.1821599641753031,1.1879767323632406,-0.33869163088526005,0.7783508826972424,0.40631591965696334,-0.2426926147210771,1.1787597291442864,1.0756649081759342,0.006773286695386344,0
1.188725034199585,1.1723913266433579,1.172086219727442,1.1607754114219306,-0.3415063650611374,0.2541146907251476,0.43892810657246756,-0.2968937722839508,1.1787336130542787,1.0793183871946352,0.010967372074489007,1
1.1634240226323873,1.1528925882529604,1.1888845892143174,1.1744475988558296,-0.3434244783008223,0.4448452986104019,0.34658488826544537,-0.30259818751355855,1.1795690250006459,1.0833636322304774,0.01087794151872591,1
1.1742155118212219,1.158822162649832,1.164448695787304,1.1387419135749577,-0.3401498019828238,-0.1557854722970552,0.3625814492761479,0.02936721192510335,1.1780402133262888,1.0858529539721598,0.007863910010692973,1
1.1369094154104349,1.1197622325886594,1.138562525537109,1.1345013864683837,-0.3167065885345158,-0.22073019898676924,0.3306014738921675,0.6247553651728923,1.176262262444078,1.0880787088472572,0.008099984554487624,1
1.1368727074934708,1.167380481213666,1.1355860310586476,1.1850329507822543,-0.3204251015998316,0.4741145138313531,0.47554047820489487,-0.24322743569460242,1.1774103181077626,1.0921946530746056,0.0018402256147714447,1
1.1891798931706594,1.163933820988966,1.1705123781605067,1.1849039467949758,-0.3393862142264744,0.47192700483908445,0.47934698881732096,-0.3793941792193869,1.1760749695812427,1.0961441393548272,0.003134463465876972,0
1.1827955884124397,1.1754363203389286,1.2034710210747124,1.187806855825538,-0.33826721663303133,0.5092706726516117,0.41044306173830186,-0.179272873236462,1.1760060919812216,1.1000523446317412,0.002941141318795948,0
1.1892606505879801,1.1701468128104957,1.1905984064675372,1.180053524600032,-0.33889100607079903,0.3625139284069622,0.371999751076844,-0.2322250871050971,1.1750936072759424,1.1035038724470454,0.0030891619762645614,0
1.175922270360405,1.1796146667114031,1.1969224114389103,1.1866736005016498,-0.34381593978048486,0.4583831385485613,0.3474865466621912,-0.36205222477483623,1.1751350135553995,1.1070791125625907,0.0029952495122569497,0
1.1825976848601125,1.1666208971538443,1.196537880530612,1.170415904936582,-0.3410132955622246,0.14133041632455323,0.2811441918957322,0.025257767474038784,1.1740377551217303,1.1098779276561874,0.002102845262304564,0
1.173823535107903,1.1540982218838043,1.172955034331966,1.1695176667776368,-0.3341437118105754,0.12392659802214394,0.2565440101064979,0.07016301117483169,1.1730067913780813,1.11253183414751,0.003841703153015391,1
1.1693036733321724,1.150830678935314,1.1776266826388095,1.1584964474189476,-0.34529833443933894,-0.09259905001120408,0.20651270958807227,-0.4195412713584568,1.1719900017516596,1.1146503676660757,0.002725092054336481,1
1.1555908723515658,1.1413000547323007,1.1739837751803595,1.1642760815024555,-0.34406280187536414,0.01624436251403548,0.13952888438877073,0.027588905474106664,1.1731103469364461,1.1169119983929476,0.00506048843697649,1
1.160481643688271,1.146838424317061,1.18124288209275,1.1610216046748802,-0.34493140204336126,-0.05251517721283301,0.07175615874483501,-0.2972006277209688,1.1736012911632634,1.1189575788504502,0.005746225289278663,1
1.1619244244245917,1.1541153410571054,1.1873574062094765,1.1794586374012708,-0.3453086785547007,0.30049130377964156,0.013152562059582883,-0.27117119173221743,1.1759084356617473,1.121644444950165,0.021393720485025282,0
1.1789482795153434,1.166929676316727,1.1963956523620196,1.1841356705737096,-0.3441991958015483,0.38525206294082914,-0.027757994338696534,0.004817017361873995,1.176454944341359,1.1244089721411987,0.021373486579210305,0
1.1854886727204794,1.2250476845666478,1.2087379682772479,1.2190807432365196,-0.3196714214982802,0.9346888985164161,0.0930232985828844,2.2463459303219833,1.177605423476156,1.12843260734814,0.02372989809397256,1
1.2188619148276807,1.241965232049254,1.194962751830929,1.267969422613393,-0.29869931682397816,1.4778587288481948,0.31050577242240707,-0.03833523799345415,1.1811174476583421,1.13421163505987,0.022258508603208858,0
1.2677472842452764,1.257839144003925,1.1724913447597,1.1575135903079512,-0.31179841491047944,-0.30839500383106166,0.6437745190207979,-0.2769085030402071,1.179512711185073,1.135441517729196,0.008723639419727801,1
1.1572449630098878,1.1427345780506202,1.1559452532913232,1.1605908463114187,-0.33848531597675685,-0.2699179271829866,0.6119080493610064,-0.3887687259073455,1.178145299497988,1.1367435933137278,0.012171149322323566,1
1.15618266781288,1.209891826825456,1.1590157084603483,1.2282821761509046,-0.31697531730364087,0.4605367946622323,0.803871802134537,0.39441914002932776,1.1815159970490192,1.1406436015942032,0.008137916289253169,1
1.2328428432017629,1.2195150213729882,1.2412564117918286,1.2425633007227728,-0.340354851155692,0.5892945483719699,0.7354602222786921,-0.39397317398999493,1.1849170995961709,1.1449495378815837,0.008130199180802468,1
1.2417315854947555,1.2512818665859982,1.2668783980456104,1.260833650079462,-0.31837958552157664,0.7501309489358057,0.6944732504031484,0.5986655329626268,1.1910132933463702,1.1498015955127103,0.00858954008847321,1
1.2590644254865597,1.2346702450707243,1.2468197213094627,1.2296169203757148,-0.33943810938750896,0.3327862310775405,0.6680241066358839,-0.3842721733959962,1.1957625314189344,1.1532417584064218,0.008357465426493378,1
1.2255666956609588,1.2361631003869598,1.2247035628765277,1.2618209776256613,-0.32813574485790276,0.6279299973416868,0.7231671756177738,0.1487380843952082,1.1995966540445526,1.1578072684405947,0.007311456325172424,1
1.2563205884933264,1.2593180503641368,1.2571505705236252,1.2758683622997873,-0.31902009139893744,0.7487218099011157,0.7439293480171836,-0.1027248477674022,1.2041386215614984,1.1627434613278056,0.015949777062240253,1
1.278936814933711,1.277845117158811,1.288472945932644,1.3041090594257283,-0.3281047561578737,0.9789619772041465,0.7206064258244802,-0.2897420762519275,1.2099457366621649,1.1685912336034956,0.016123499723842794,1
1.299114997289136,1.294672947492448,1.287757621908253,1.2741520344987456,-0.235612652243025,0.5653029362064562,0.7595182216864248,0.922482396706862,1.2146441934486025,1.1730373600878803,0.013050127427007584,1
1.2805640928526856,1.3445268333419382,1.2878348498730994,1.271470731327518,-0.25482180540806926,0.5291363499169601,0.967615208124528,-0.25411901391557645,1.2188782206954538,1.1772042000585492,0.011952126079829673,1
1.2735672446800856,1.3629448446622472,1.2919012240054577,1.367789450937979,-0.30170517708073874,1.2578197641077735,1.2106357962884786,-0.3304496059368005,1.2287333297473588,1.1849769172166664,0.004449366065530511,1
1.3679886254917781,1.4115319116874272,1.3862486979593844,1.4076861692213947,-0.3031531350011098,1.4808952253372822,1.2830347566403768,-0.22232290356505188,1.2406253822126656,1.1940061177027987,0.005121364855918011,1
1.4074113323146324,1.3944346128851555,1.4210566288484787,1.4161496610105317,-0.32210826811802873,1.5259300154818993,1.1727275843197797,-0.3137876263022366,1.2534903307782699,1.203012437429572,0.009196227793573153,0
1.4109426339265612,1.4160995607416471,1.4293969272687208,1.4287524564805814,-0.3118018193028769,1.594218002853669,1.116757767934298,-0.11949841054895217,1.2666959683617562,1.2121587588671043,0.008764013742275742,0
1.427839128505412,1.4161005118068306,1.4373092540504382,1.4354948307166735,-0.3285547469991405,1.6315222158277,1.0378592731751641,-0.32410388905613063,1.2804007612748398,1.2212102533191243,0.009196663514956994,0
1.43520943983321,1.4104150441403691,1.4298010869514177,1.408618574277961,-0.3292153300624356,1.2183797555956388,0.9705093557549466,-0.22335096078928637,1.2918430047466745,1.2288550268797882,0.012924827042002615,0
1.4037692685532561,1.3975943684461916,1.3800015991696712,1.3509841270605791,-0.32369982156388644,0.4666359531264738,1.0331731094203154,-0.1428188905829302,1.30017395773978,1.233944571311441,0.012701218351470395,1
1.3507173909606172,1.3530864199926833,1.3247408071405251,1.357997920576836,-0.3251836128965446,0.5255529731091588,1.125683270884007,-0.2297370773969189,1.3071102668835695,1.2391089996215983,0.012722461941038755,0
1.3680298021986335,1.3415636312521417,1.3095198188356407,1.2952192797083322,-0.33667570683323,-0.1542695349821014,1.2235834507987455,-0.3369406501867645,1.308470886473986,1.2416141572587975,0.009177213295386805,1
1.2968330416510923,1.3082148476173827,1.311236210354356,1.3215776042971308,-0.3320298023619746,0.08917169791538056,1.1934407864269567,-0.1077678174018052,1.3166628087559382,1.2450525652905158,0.008325859532001444,1
1.321499804253009,1.3364392920438952,1.3338128405276886,1.3556982009818406,-0.34287920811848027,0.37978662000109464,1.1861164485791944,-0.3847785796007874,1.326404764028364,1.249691390058641,0.0055944082258924,0
1.3554434554699017,1.3353515904957949,1.3633480321168834,1.346121890144028,-0.33073277250456196,0.27520557472201207,1.0750338702742996,0.5529337210061867,1.332288648954054,1.2537735461601192,0.0060189058588486204,0
1.3506656806775899,1.3279931991717042,1.332557242532558,1.3122685616210807,-0.3357417248727772,-0.07978865350496682,1.0512623812280848,-0.2869267475733847,1.3357691201801194,1.2563708205636683,0.00932299759985108,1
1.312023416089316,1.2996305332718687,1.3232155548348057,1.3220086819773924,-0.3395185927154717,0.014579842835896301,0.9630006029675416,-0.29460778591152065,1.3388236663582764,1.2592474054685916,0.009489370643705867,1
1.3198214544495632,1.296483141558217,1.3075234759443572,1.29564365173579,-0.33903455795022935,-0.2575229456959271,0.9235785126785372,-0.1992631617170957,1.342120463984285,1.2609794288366036,0.006590557474385116,1
1.295339508229578,1.2832744312692057,1.3038940833797559,1.2958674928127258,-0.33584180528005414,-0.25507182494486397,0.8536936188668854,-0.11785971103148181,1.3438204492498051,1.262652289390581,0.008530648306498502,1
1.2979090624170522,1.3319502643781713,1.3237584030710394,1.346688358147572,-0.3385712987078234,0.2626407962070118,0.8893494780130152,-0.27308052109773406,1.3473565805919985,1.26624834277072,0.0048905723766006865,1
1.34767254904828,1.3486024646746044,1.3686622814478875,1.3674921669969988,-0.3327410584967257,0.4487960594204186,0.8271544154270234,-0.048031233915814535,1.3505213787618562,1.2705174990208759,0.004272417322860975,0
1.368011927039068,1.3598561019682396,1.3953664245590822,1.3738210259768404,-0.3422939145024388,0.5052995827301697,0.7173909344760109,-0.37224850435224904,1.3554979766900466,1.2748669073916261,0.005614538267926591,0
1.3708693989752505,1.3661876599159686,1.3759455220992922,1.3541182214544814,-0.34152500192721114,0.25494190575732567,0.7034405256573069,-0.1732591426824051,1.3596246696768652,1.2782747122419946,0.005249787088550401,1
1.351755746211779,1.3477626741176478,1.373550811622675,1.3632158764088034,-0.3427561698855481,0.34665237870248955,0.6349852577755707,-0.27144703198071307,1.3593963053562397,1.281904900205814,0.009281942984760748,0
1.363634108942024,1.3421079575587835,1.3298684222231503,1.3469578615269355,-0.3279928476693181,0.13353958550586392,0.7005587539114754,0.6872708279504204,1.356364064678645,1.284756495834141,0.008999121071462376,1
1.3475771084641741,1.3494336956449102,1.3731962065507544,1.3676103142130709,-0.3346353846356841,0.3557741842441389,0.6392890196720614,-0.2962197134528321,1.353940434127903,1.2883044656670386,0.008253120552694608,0
1.3673518229322736,1.376250563599967,1.3708533031672219,1.3919556656934473,-0.33483074438403615,0.5995606385408077,0.6830125720861456,-0.21875352365254858,1.3521031241473407,1.2926660167394926,0.0065203204516815485,0
1.388034340146855,1.3680558689579256,1.3686622814478875,1.3476964412857835,-0.33813880993516454,0.021773286917193692,0.702760455795296,-0.2792627552945121,1.3477192402887763,1.295124510963336,0.005197449121462226,0
1.3451993930427462,1.335117628460675,1.3619434485062363,1.3530175364442136,-0.3279686677540842,0.08018678554856502,0.6301755863870817,0.061110035696744454,1.3449430106351483,1.2976948263983636,0.004637893186151804,0
1.3471030975364224,1.3265035140727472,1.3571543493361886,1.3436768814049442,-0.3422769361865074,-0.03898804529743609,0.5493164700968906,-0.389695381663725,1.3445781506817036,1.2997988132014715,0.008609263381184033,1
1.3441702945706446,1.3250119268434228,1.3157778582537076,1.3085932252508496,-0.32704249843772326,-0.45551495984868773,0.609906054472394,0.6090650545047372,1.3421113121920596,1.3004473466227413,0.014201932316654885,0
1.306004594504346,1.2941115020125047,1.3100977414392427,1.3093113687344857,-0.3342817206408456,-0.4458834463834861,0.5787502529633065,-0.2991796115660877,1.3428149478967195,1.3010985507845718,0.014045105217282328,0
1.30905773559791,1.3069201308810252,1.3149190189279765,1.3061478971949654,-0.337384649726993,-0.4842743393389266,0.5776597828508221,-0.27255978113067436,1.3420445232414844,1.3016004200098055,0.014617489521169662,0
1.3058130749375776,1.317772418667259,1.3347196255482618,1.3437302073105764,-0.3416503970471878,0.024657007521823746,0.5467461250177578,-0.32120477505128825,1.3414469462857457,1.303553333105172,0.011402824034781057,0
1.339338255901082,1.3172417242949128,1.2871642537116819,1.2641159074686539,-0.3198717568970595,-0.841481961223486,0.6780631581061982,0.8091864171966852,1.3373522845717145,1.3023140800780757,0.008559754908648881,0
1.2627712867013594,1.2473970823334712,1.2628940786259013,1.2440446113588717,-0.3282099431537469,-1.0137873286049526,0.6413161617913347,-0.28580023102463037,1.3339457770462273,1.3003379663798484,0.008897680697682934,0
1.2438041464064655,1.234324057343961,1.239660688968186,1.2561269204446048,-0.33359189471977657,-0.8505034157329312,0.6411067373162396,-0.28159368229089754,1.3306562179457766,1.2989121696342698,0.007506965397999621,0
1.2559091406240526,1.2312489465842489,1.2380849167021295,1.2489793331890668,-0.33605344500743556,-0.9174016141904793,0.6356520387909989,-0.2582174507767964,1.3283262099106188,1.2972625768212913,0.007547131912212884,0
1.2458862832965143,1.225494685202853,1.2066457339962797,1.1924628140891638,-0.3237732778767722,-1.3857652497117536,0.7177121023218919,0.05150291598202349,1.3231630844262603,1.2934659882062025,0.005384055534366296,1
1.197060604143895,1.1953605018880409,1.2076889550880823,1.1919455208728498,-0.3185517692139914,-1.3896411921672538,0.686257212612183,-0.16307379794683755,1.3154365802050065,1.289798041956964,0.005397306724316769,1
1.1952006299512972,1.1743108932052195,1.1822211029808063,1.1796531013325886,-0.3004064013810709,-1.4848585477301846,0.6710106767402788,-0.06828605798544743,1.3060575397315806,1.2857928920947708,0.004744302706500946,1
1.173306751476907,1.1595557509279737,1.1941685909257564,1.1734886905048472,-0.34512785294312287,-1.5332918630707886,0.5652158252707009,-0.43414052067781767,1.2960546946051856,1.2817035723419214,0.005488546371981446,1
1.1737284137230748,1.1894623126422217,1.200312075529301,1.2014681864882297,-0.3397476472193483,-1.0714864129946369,0.5493847793931504,0.7049254852958927,1.2884326866317424,1.2788695519508997,0.006172623654808099,1
1.2042502486803748,1.1920286035288061,1.2292378097625818,1.2092109802593292,-0.34339881441967146,-0.9496224088425969,0.4451006636908691,-0.33796278001742525,1.2807430287377224,1.2764496717571796,0.006372999453253933,1
1.2105920999346276,1.1876099546866552,1.216114847836029,1.2049541679959455,-0.33987221306425375,-0.9942489189685313,0.3776648914459008,0.04595262161650563,1.2736526059638855,1.273958105125652,0.007903136973125275,1
1.2075577915984628,1.1821863469673608,1.2094417081069122,1.1906146084496418,-0.34571930065311374,-1.1452620656819426,0.3190215265083522,-0.415632709156329,1.2648149880695136,1.271003090719908,0.009083918205697778,0
1.19404959735502,1.203742556371215,1.2109894852357121,1.2238733690906283,-0.34043350134928685,-0.5977508525056001,0.33376811401915574,1.4232201370855122,1.2564224278897225,1.2694654888914079,0.007067995067127835,0
1.2213797587321271,1.2217183223812356,1.2293880825108456,1.2398475113371243,-0.3389320770098516,-0.36168558741847795,0.34694115510252516,-0.15870151803504104,1.251037395359741,1.268613308284738,0.010884391784489246,1
1.2408378275165035,1.2188400821144902,1.2361860741164643,1.2162471259516,-0.3414412014989636,-0.6513945384214022,0.32609282828817904,-0.2903396811403871,1.2442082769809844,1.2668709822987037,0.010428193477807185,1
1.2176735359158835,1.223916551041838,1.21484476959749,1.1870931827771045,-0.3360417915103824,-0.9698204656731396,0.39690674267289067,0.02829032951993679,1.2363898562402582,1.264056088783845,0.008616897663505855,1
1.189459511738141,1.1826958008839437,1.2069301903334648,1.1999028955336795,-0.3370122615739679,-0.7665550682069787,0.34719695738430595,-0.23606175730059767,1.2309628115630418,1.2618528713544908,0.008896374954080683,1
1.1997058085602423,1.2249864993731812,1.2186990886097073,1.2490594817059153,-0.34007817880430596,-0.08964926973612534,0.4070814510504877,-0.2883266601223101,1.227954359167677,1.2616597208434488,0.0059989444701716455,0
1.2458984128690764,1.2416431379738035,1.2479614080564445,1.232498754497464,-0.3294534192999827,-0.29207801172104997,0.4206361876824299,0.1612953144015882,1.2242769649698841,1.2608260666648943,0.0055412078108316686,1
1.234609930404478,1.211222367017055,1.2466910080347184,1.2270298156605444,-0.3435594755532023,-0.35892867348553237,0.3324536193420401,-0.4022723998803207,1.2184499678397678,1.2598110864262149,0.005788217610800334,0
1.2316815962285914,1.2517558140690674,1.2519199848212046,1.2515696310722388,-0.3339529785441995,-0.03337866827681204,0.37280149813191316,0.5354286454327454,1.2178235165012432,1.2597962366878541,0.0031207518644589373,0
1.2514160915876698,1.2392857644058428,1.2580605733760672,1.231736545295401,-0.33997595974026645,-0.2912638372315712,0.34628814594602014,-0.32376739398539717,1.2172089593038322,1.2590058324524986,0.0022511833172012153,0
1.233830126568453,1.222960730532505,1.2540411795889903,1.2366150673687624,-0.3419918401462402,-0.22367628054913918,0.2789515266294159,-0.28529505251739373,1.2162347079729787,1.2584373378044977,0.0014716618845867675,0
1.2352266234094715,1.2267608699837078,1.2536627625612418,1.2256136456516846,-0.34248687371769004,-0.3722388953974886,0.2308407487430491,-0.2400871931833831,1.2150680298470657,1.2574606136056579,0.002273039581461729,0
1.225210150067492,1.2133945998959776,1.2243750222427427,1.2221101017199585,-0.33782154675134607,-0.42043353671284944,0.2396723222292793,0.050720518131307187,1.2165483561552963,1.256385086596093,0.007874428693959871,0
1.2234759403904054,1.2070874526212898,1.2327491078976054,1.2111067641020796,-0.3289265677534326,-0.5740101061373476,0.1975827012619494,0.017604568147095604,1.217505101096145,1.2549211386819257,0.009908278608167119,0
1.2131054750491828,1.2022541393591688,1.2374574394877513,1.2095325322771247,-0.3402110373999234,-0.5964615112164605,0.12577717493868354,-0.3603130419597226,1.2189970186116017,1.253452995385801,0.014815863932748408,0
1.2084952798777933,1.192560248966336,1.2305535812136552,1.2170377543488797,-0.34328568384153724,-0.45552409086829526,0.04910912922592708,-0.3262433806577474,1.2211714780667118,1.252336131481883,0.016174609188087646,0
1.2163597116878535,1.2254899298769362,1.1905984064675372,1.1648377597539965,-0.3161742812309183,-1.1448064824213102,0.22766617947086915,1.7194785085560238,1.2193424748522637,1.2492203008917215,0.014077268637127284,1
1.1654155069274992,1.1441916099116138,1.102417263723422,1.1097757286789762,-0.26985363816314234,-1.6525562336716066,0.41273915232496705,0.1301415356046286,1.2143775478507437,1.244071893137586,0.008821744074610834,1
1.109614365953902,1.1309705357752187,1.1257771141735733,1.1551279744937029,-0.33690860219006796,-0.9106820761552058,0.45941266356428323,-0.41251177221387203,1.2118896634277594,1.2409001730426894,0.00745524902572444,1
1.154152879604414,1.1626419574481592,1.1818317453247047,1.1857900509155137,-0.3439810528117664,-0.4908435357999761,0.4213824739892498,-0.38228267186352716,1.2116487672104634,1.2390527466055334,0.006827192448843548,1
1.1863951986698489,1.2040174142092221,1.2042883503693385,1.219416025876723,-0.3326630629939765,-0.08636884075420699,0.45257458648002397,0.8202744055043955,1.2114262064653953,1.2385936682822882,0.005028167618370641,1
1.2192120764355887,1.1946922200858272,1.2191640653147213,1.199264581250092,-0.34286694357663783,-0.3147092244360477,0.3986935815029231,-0.3820131399941912,1.2093998497942193,1.2373639977144433,0.0020821100536602627,1
